GSR,time,count,
282.07153334085501,1508952044377,2556
283.14975790695701,1508952044582,2557
284.23625717696501,1508952044786,2558
285.20905823969002,1508952044954,2559
286.18854101081803,1508952045159,2560
287.17477456780199,1508952045431,2561
288.16782894357698,1508952045567,2562
289.16777514313799,1508952045842,2563
290.17468516046699,1508952045975,2564
291.18863199580699,1508952046178,2565
292.20968967330998,1508952046384,2566
293.23793325904597,1508952046589,2567
294.14360090596199,1508952046793,2568
295.18552410189801,1508952047010,2569
296.10328082435097,1508952047146,2570
297.02676211126601,1508952047351,2571
297.15915844526302,1508952047556,2572
294.14360090596199,1508952047762,2573
285.57557757660601,1508952047966,2574
272.05702315205298,1508952048172,2575
259.25541843824499,1508952048378,2576
247.696423263648,1508952048581,2577
239.59556269017901,1508952048786,2578
233.22527229050499,1508952048991,2579
228.43045434817401,1508952049195,2580
226.64430442862999,1508952049402,2581
225.49439646424801,1508952049609,2582
226.49030621489399,1508952049813,2583
228.195883346264,1508952050013,2584
230.40412884198901,1508952050148,2585
232.41220628907399,1508952050354,2586
234.29080174312401,1508952050558,2587
236.11635814129201,1508952050764,2588
237.88567214596699,1508952050968,2589
239.42346828836199,1508952051174,2590
240.72023494294899,1508952051378,2591
241.94328849317699,1508952051584,2592
242.82453499101501,1508952051793,2593
243.623163690404,1508952051993,2594
244.06912037488999,1508952052198,2595
244.51671271731399,1508952052403,2596
245.055995294925,1508952052608,2597
244.606428256935,1508952052811,2598
242.20699009373399,1508952053013,2599
238.05556216821,1508952053149,2600
233.552093794521,1508952053354,2601
230.08605218351701,1508952053558,2602
228.43045434817401,1508952053767,2603
227.80600041005101,1508952053970,2604
228.03977013591199,1508952054174,2605
228.90104607778099,1508952054379,2606
228.58710311564201,1508952054584,2607
223.60359554581601,1508952054789,2608
213.643258486978,1508952054993,2609
189.494428863791,1508952055200,2610
181.68604651162801,1508952055405,2611
177.67669947763,1508952055607,2612
175.821084464449,1508952055817,2613
175.321715347663,1508952056014,2614
174.660285744227,1508952056150,2615
173.514714047751,1508952056356,2616
169.54325048319799,1508952056560,2617
166.04675876726901,1508952056766,2618
163.265306122449,1508952056970,2619
160.297512182611,1508952057176,2620
157.703832203123,1508952057380,2621
154.54517355422999,1508952057585,2622
153.52021861279101,1508952057794,2623
152.63447096892401,1508952057995,2624
152.00802602377399,1508952058201,2625
153.01282247452301,1508952058406,2626
154.80355428960601,1508952058609,2627
156.63669684533701,1508952058812,2628
157.703832203123,1508952058947,2629
156.372165754496,1508952059152,2630
153.64759387868,1508952059359,2631
151.38670219207901,1508952059563,2632
149.55283701731801,1508952059771,2633
148.71215275712299,1508952059976,2634
148.83167137967001,1508952060179,2635
150.15916871884201,1508952060384,2636
151.758885482745,1508952060588,2637
153.64759387868,1508952060793,2638
155.453301828131,1508952060998,2639
157.30195683634301,1508952061203,2640
159.058374423413,1508952061400,2641
160.297512182611,1508952061595,2642
161.55610843645999,1508952061806,2643
160.297512182611,1508952062005,2644
160.549722248981,1508952062207,2645
164.57112764136701,1508952062409,2646
165.453342157512,1508952062612,2647
166.04675876726901,1508952062748,2648
166.644447407012,1508952062954,2649
167.09554523276401,1508952063160,2650
167.39763634537499,1508952063365,2651
166.644447407012,1508952063585,2652
164.71750947125699,1508952063792,2653
162.12185078304901,1508952063994,2654
160.158877606586,1508952064200,2655
159.058374423413,1508952064404,2656
158.37820715869501,1508952064611,2657
158.785607672521,1508952064815,2658
159.74440894568701,1508952064950,2659
160.99430080175199,1508952065154,2660
161.55610843645999,1508952065359,2661
162.691569322878,1508952065565,2662
163.69827134625501,1508952065775,2663
164.425005754875,1508952065977,2664
163.843103843759,1508952066180,2665
159.88232660761699,1508952066385,2666
153.64759387868,1508952066590,2667
147.64506127269999,1508952066796,2668
143.414410279945,1508952067000,2669
141.011901404479,1508952067205,2670
140.26425786181201,1508952067409,2671
139.84058173682001,1508952067610,2672
137.657617972579,1508952067818,2673
134.752728742757,1508952067950,2674
132.439806108124,1508952068154,2675
131.49935565315701,1508952068359,2676
131.406044678055,1508952068563,2677
131.87392852433101,1508952068768,2678
133.586256645916,1508952068974,2679
135.74046423238801,1508952069180,2680
138.06815043905701,1508952069385,2681
140.05209938096999,1508952069590,2682
141.659111514053,1508952069801,2683
142.64114341140601,1508952069999,2684
143.63688595231301,1508952070205,2685
144.64662828709501,1508952070407,2686
145.78534565705499,1508952070611,2687
146.942134187557,1508952070812,2688
148.35474586832001,1508952070948,2689
149.673711309346,1508952071153,2690
150.89328826653801,1508952071360,2691
152.00802602377399,1508952071564,2692
152.76038006782599,1508952071837,2693
153.52021861279101,1508952071973,2694
154.15921563791099,1508952072176,2695
154.67425601682899,1508952072380,2696
155.06280043417601,1508952072586,2697
155.19274939474801,1508952072791,2698
155.19274939474801,1508952072996,2699
155.06280043417601,1508952073200,2700
154.030991035396,1508952073407,2701
150.770436932726,1508952073611,2702
146.24586855421299,1508952073815,2703
142.531356898518,1508952073948,2704
140.370578326783,1508952074154,2705
139.52450050228799,1508952074359,2706
139.735062321838,1508952074565,2707
140.69050901826199,1508952074768,2708
142.312290089372,1508952074973,2709
143.97189668576701,1508952075178,2710
145.670667754341,1508952075383,2711
147.29275908796299,1508952075588,2712
148.71215275712299,1508952075798,2713
149.79478114982501,1508952076000,2714
150.770436932726,1508952076205,2715
151.38670219207901,1508952076408,2716
151.88335358444701,1508952076611,2717
152.00802602377399,1508952076813,2718
152.25798593136199,1508952076949,2719
152.76038006782599,1508952077154,2720
153.13935681470099,1508952077358,2721
153.52021861279101,1508952077563,2722
153.64759387868,1508952077770,2723
152.38327441180101,1508952077973,2724
150.03750937734401,1508952078178,2725
147.76287014599001,1508952078384,2726
146.361454247409,1508952078589,2727
146.015243991473,1508952078794,2728
146.361454247409,1508952078998,2729
147.41000619121999,1508952079205,2730
148.592825938364,1508952079409,2731
150.03750937734401,1508952079613,2732
151.510560286052,1508952079751,2733
152.76038006782599,1508952079953,2734
153.52021861279101,1508952080159,2735
153.39305436249799,1508952080364,2736
152.50876925423199,1508952080569,2737
151.510560286052,1508952080810,2738
151.01633996798401,1508952081013,2739
151.01633996798401,1508952081149,2740
151.38670219207901,1508952081355,2741
152.00802602377399,1508952081574,2742
152.886497064579,1508952081786,2743
153.90297956168399,1508952081983,2744
154.93306891422901,1508952082188,2745
155.845775021039,1508952082395,2746
156.76929830062099,1508952082598,2747
157.435687521647,1508952082804,2748
158.10776625347799,1508952083011,2749
158.64957481913899,1508952083213,2750
159.195109526235,1508952083348,2751
159.74440894568701,1508952083554,2752
160.297512182611,1508952083762,2753
160.714859695927,1508952083964,2754
161.13438607798901,1508952084169,2755
161.69717353340701,1508952084374,2756
162.12185078304901,1508952084567,2757
162.691569322878,1508952084771,2758
163.121492887903,1508952084977,2759
163.55369467796299,1508952085180,2760
163.843103843759,1508952085385,2761
164.27914311998899,1508952085590,2762
164.71750947125699,1508952085797,2763
165.15822157626999,1508952085999,2764
165.60129831417899,1508952086206,2765
165.898005905969,1508952086410,2766
165.74951932639399,1508952086612,2767
163.265306122449,1508952086817,2768
157.97289185175799,1508952086952,2769
151.88335358444701,1508952087158,2770
147.29275908796299,1508952087362,2771
144.64662828709501,1508952087568,2772
143.63688595231301,1508952087776,2773
143.63688595231301,1508952087977,2774
144.98637128109999,1508952088183,2775
146.942134187557,1508952088387,2776
149.31167318660999,1508952088593,2777
151.634621216716,1508952088797,2778
153.64759387868,1508952089002,2779
155.19274939474801,1508952089207,2780
156.504319519219,1508952089411,2781
157.435687521647,1508952089616,2782
158.37820715869501,1508952089754,2783
159.195109526235,1508952089955,2784
159.606729019695,1508952090161,2785
159.33207992097101,1508952090366,2786
156.108526647725,1508952090571,2787
149.916047013672,1508952090776,2788
143.52556190257499,1508952090982,2789
139.62970203021601,1508952091187,2790
137.86257858166999,1508952091391,2791
137.657617972579,1508952091595,2792
138.37766031051899,1508952091804,2793
140.05209938096999,1508952092006,2794
141.98494959534301,1508952092210,2795
144.19610670511901,1508952092412,2796
146.015243991473,1508952092548,2797
147.88086717340499,1508952092753,2798
149.55283701731801,1508952092959,2799
151.01633996798401,1508952093163,2800
152.25798593136199,1508952093368,2801
153.26610060386801,1508952093574,2802
154.416306361952,1508952093782,2803
155.06280043417601,1508952093982,2804
154.93306891422901,1508952094187,2805
153.90297956168399,1508952094392,2806
152.886497064579,1508952094597,2807
152.25798593136199,1508952094802,2808
152.00802602377399,1508952095008,2809
152.38327441180101,1508952095212,2810
153.01282247452301,1508952095413,2811
153.90297956168399,1508952095550,2812
154.80355428960601,1508952095760,2813
155.714730613516,1508952095960,2814
156.504319519219,1508952096165,2815
157.30195683634301,1508952096369,2816
157.97289185175799,1508952096574,2817
158.513774847034,1508952096780,2818
159.058374423413,1508952096984,2819
159.33207992097101,1508952097189,2820
159.606729019695,1508952097395,2821
160.02048262177601,1508952097600,2822
160.297512182611,1508952097806,2823
160.575502601323,1508952098008,2824
160.8544588856,1508952098211,2825
160.158877606586,1508952098414,2826
158.242871158654,1508952098550,2827
155.58390640072199,1508952098755,2828
153.26610060386801,1508952098960,2829
151.38670219207901,1508952099166,2830
149.19138270573501,1508952099371,2831
146.942134187557,1508952099576,2832
145.32771399505901,1508952099784,2833
144.872946425984,1508952100012,2834
145.21375464683999,1508952100149,2835
145.90020426028599,1508952100353,2836
147.058823529412,1508952100558,2837
148.592825938364,1508952100765,2838
150.40308025508401,1508952100969,2839
151.88335358444701,1508952101174,2840
153.26610060386801,1508952101378,2841
154.54517355422999,1508952101585,2842
155.58390640072199,1508952101797,2843
156.504319519219,1508952101981,2844
157.435687521647,1508952102188,2845
158.10776625347799,1508952102391,2846
158.785607672521,1508952102596,2847
159.33207992097101,1508952102801,2848
159.46928621547499,1508952103006,2849
158.64957481913899,1508952103210,2850
156.76929830062099,1508952103413,2851
154.54517355422999,1508952103548,2852
153.13935681470099,1508952103763,2853
152.50876925423199,1508952103972,2854
152.63447096892401,1508952104177,2855
153.39305436249799,1508952104382,2856
154.416306361952,1508952104611,2857
155.714730613516,1508952104815,2858
156.90212445476499,1508952104951,2859
157.97289185175799,1508952105224,2860
158.785607672521,1508952105361,2861
159.606729019695,1508952105568,2862
160.158877606586,1508952105771,2863
160.714859695927,1508952105974,2864
161.13438607798901,1508952106180,2865
161.69717353340701,1508952106385,2866
162.12185078304901,1508952106590,2867
162.691569322878,1508952106795,2868
163.121492887903,1508952107000,2869
163.40937316164499,1508952107204,2870
163.69827134625501,1508952107410,2871
164.133539047369,1508952107604,2872
164.425005754875,1508952107811,2873
164.27914311998899,1508952108012,2874
163.40937316164499,1508952108214,2875
161.98004405857199,1508952108350,2876
160.99430080175199,1508952108556,2877
160.575502601323,1508952108760,2878
160.575502601323,1508952108967,2879
161.13438607798901,1508952109170,2880
161.98004405857199,1508952109374,2881
162.97793278790101,1508952109580,2882
164.133539047369,1508952109787,2883
165.15822157626999,1508952109989,2884
165.898005905969,1508952110195,2885
166.644447407012,1508952110400,2886
167.09554523276401,1508952110604,2887
167.70082173402699,1508952110809,2888
168.15766462635401,1508952111011,2889
168.617003338617,1508952111214,2890
169.23337282112001,1508952111349,2891
169.698615259299,1508952111554,2892
170.16642276146101,1508952111761,2893
170.63681659954901,1508952111964,2894
171.10981828137301,1508952112169,2895
171.58544955387799,1508952112374,2896
171.42661226728799,1508952112579,2897
170.01020061203701,1508952112785,2898
167.85282664160101,1508952112991,2899
166.04675876726901,1508952113196,2900
164.71750947125699,1508952113400,2901
164.27914311998899,1508952113606,2902
164.57112764136701,1508952113813,2903
165.453342157512,1508952114011,2904
166.644447407012,1508952114215,2905
167.85282664160101,1508952114350,2906
169.23337282112001,1508952114555,2907
170.47972996010799,1508952114761,2908
171.42661226728799,1508952114966,2909
172.22375310002801,1508952115170,2910
173.19016279875299,1508952115375,2911
173.84048397190699,1508952115581,2912
174.49570740559801,1508952115789,2913
175.15588874097901,1508952115989,2914
175.821084464449,1508952116194,2915
176.155580608794,1508952116399,2916
176.65971805109001,1508952116604,2917
177.16674934448301,1508952116809,2918
177.67669947763,1508952117011,2919
178.01830028126901,1508952117214,2920
178.36121713694601,1508952117350,2921
178.53317146325799,1508952117555,2922
178.878076702919,1508952117761,2923
179.05102954341999,1508952117965,2924
179.39794051164299,1508952118236,2925
179.92083483267399,1508952118375,2926
180.27112777617501,1508952118579,2927
180.799132164166,1508952118783,2928
181.33023863059401,1508952118988,2929
181.864474593533,1508952119190,2930
182.40186779512601,1508952119394,2931
182.761897799547,1508952119599,2932
183.30461561022099,1508952119806,2933
183.48623853211001,1508952120009,2934
183.850566259744,1508952120213,2935
184.399778720265,1508952120413,2936
184.58357944477299,1508952120551,2937
184.952282311164,1508952120755,2938
185.32246108228301,1508952120962,2939
185.69412463789601,1508952121183,2940
186.06728192914599,1508952121388,2941
186.44194197926799,1508952121594,2942
187.00676964506101,1508952121803,2943
186.44194197926799,1508952122002,2944
183.64461094889199,1508952122209,2945
188.721974786744,1508952122413,2946
189.300723128762,1508952122613,2947
189.883032052256,1508952122749,2948
190.46893451678,1508952122955,2949
190.86154903233199,1508952123162,2950
190.86154903233199,1508952123366,2951
190.46893451678,1508952123571,2952
189.68853143139,1508952123780,2953
189.10741301058999,1508952123981,2954
188.914497298523,1508952124186,2955
188.721974786744,1508952124390,2956
189.10741301058999,1508952124595,2957
189.68853143139,1508952124800,2958
190.27323236167101,1508952125005,2959
191.05846388994999,1508952125210,2960
191.651653953774,1508952125412,2961
192.64853201818599,1508952125593,2962
193.25165230162699,1508952125802,2963
194.061711624297,1508952126002,2964
194.67372683382601,1508952126169,2965
195.49577729121,1508952126373,2966
196.11688566385601,1508952126577,2967
196.11688566385601,1508952126784,2968
195.49577729121,1508952127012,2969
193.85856079404499,1508952127214,2970
192.24853891110399,1508952127351,2971
190.86154903233199,1508952127556,2972
190.07793195209999,1508952127765,2973
190.07793195209999,1508952127966,2974
190.665039658328,1508952128172,2975
191.45351508653701,1508952128376,2976
192.448327624033,1508952128580,2977
193.85856079404499,1508952128786,2978
194.87859063803299,1508952128991,2979
195.909411488128,1508952129195,2980
196.95119549375701,1508952129399,2981
197.792634202302,1508952129605,2982
198.428446702119,1508952129812,2983
199.28258270227201,1508952130012,2984
199.92802591067201,1508952130149,2985
200.36064916850299,1508952130353,2986
201.01310605451499,1508952130558,2987
201.66982616061,1508952130764,2988
202.110028699624,1508952130969,2989
202.77394760321201,1508952131175,2990
203.21898878231201,1508952131380,2991
203.66598778004101,1508952131583,2992
204.11495754408901,1508952131792,2993
204.56591113656799,1508952131994,2994
205.01886173528001,1508952132198,2995
205.473822634996,1508952132403,2996
205.93080724876401,1508952132610,2997
206.160062672659,1508952132815,2998
206.620108268937,1508952132949,2999
207.31403930674199,1508952133154,3000
207.779255319149,1508952133359,3001
208.24656393169499,1508952133563,3002
208.48100738022799,1508952133770,3003
208.951481466004,1508952133975,3004
209.424083769634,1508952134179,3005
209.661187520966,1508952134384,3006
209.89882876453501,1508952134590,3007
210.375731055665,1508952134794,3008
210.85480538101501,1508952135000,3009
211.336066613128,1508952135205,3010
211.819529760644,1508952135412,3011
212.305209969853,1508952135614,3012
212.79312252628,1508952135756,3013
213.037920749893,1508952135957,3014
212.54888624383599,1508952136162,3015
212.062091780473,1508952136367,3016
211.336066613128,1508952136573,3017
211.095161698894,1508952136779,3018
211.095161698894,1508952136982,3019
211.57752200406199,1508952137187,3020
212.062091780473,1508952137393,3021
212.79312252628,1508952137598,3022
213.77570652871,1508952137807,3023
214.767406898329,1508952138007,3024
215.51724137931001,1508952138210,3025
216.27233011808499,1508952138413,3026
217.03272853546301,1508952138614,3027
218.054949847361,1508952138750,3028
218.82795745984501,1508952138955,3029
219.606465214336,1508952139162,3030
220.390532022744,1508952139366,3031
220.91636106569999,1508952139570,3032
221.70982617949599,1508952139780,3033
238.48135075837101,1508952140048,3034
239.165789725438,1508952140183,3035
239.9404947573,1508952140389,3036
240.633346969223,1508952140594,3037
241.24288333494201,1508952140799,3038
241.85551551503099,1508952141003,3039
242.471267154842,1508952141209,3040
243.17883371431401,1508952141412,3041
243.80135065948301,1508952141615,3042
244.606428256935,1508952141754,3043
245.236285160752,1508952141957,3044
246.05088332267101,1508952142166,3045
246.77952717042601,1508952142369,3046
247.51249938121899,1508952142574,3047
248.157431074274,1508952142778,3048
248.991584084458,1508952143010,3049
249.644256933869,1508952143213,3050
250.39437113453701,1508952143415,3051
251.05442860012101,1508952143551,3052
251.71797518060799,1508952143826,3053
252.480622112253,1508952143958,3054
253.05564693676101,1508952144163,3055
253.72982847863599,1508952144369,3056
254.31056406083101,1508952144573,3057
255.08902607009799,1508952144779,3058
255.77410031460201,1508952144983,3059
256.56156194678903,1508952145189,3060
257.35388733046801,1508952145394,3061
258.05119735755602,1508952145600,3062
258.852764547525,1508952145804,3063
259.55823188932402,1508952146010,3064
260.26755504658797,1508952146212,3065
260.67462593191198,1508952146416,3066
260.77659269304002,1508952146552,3067
260.67462593191198,1508952146757,3068
260.369203530606,1508952146962,3069
260.47093144405102,1508952147167,3070
260.57273888005801,1508952147373,3071
260.98076571756701,1508952147577,3072
261.69789594891699,1508952147784,3073
262.62573206922798,1508952147987,3074
263.45601601812598,1508952148192,3075
264.501282831222,1508952148397,3076
265.55487691531499,1508952148567,3077
266.51031394914997,1508952148770,3078
267.36538153039902,1508952148976,3079
268.441962847632,1508952149181,3080
269.309490466444,1508952149385,3081
270.29218585290698,1508952149590,3082
270.95131004958398,1508952149798,3083
271.83515915948601,1508952149999,3084
272.613270814023,1508952150205,3085
273.50801378480401,1508952150409,3086
274.29574567298499,1508952150611,3087
275.08802816901402,1508952150813,3088
275.77077932822198,1508952151016,3089
276.34233288197402,1508952151153,3090
276.80128435795899,1508952151358,3091
277.26176283028798,1508952151561,3092
277.72377593245801,1508952151768,3093
278.30346209506803,1508952151972,3094
279.00228781876001,1508952152177,3095
279.58732910224501,1508952152382,3096
280.528515723623,1508952152654,3097
281.35726745821802,1508952152790,3098
282.190930383497,1508952152996,3099
283.02954828484098,1508952153201,3100
283.87316546966798,1508952153405,3101
284.60027890827303,1508952153610,3102
285.45329984014597,1508952153816,3103
286.31144959486898,1508952154015,3104
286.92757947894,1508952154151,3105
287.91892203155601,1508952154357,3106
288.66693608913999,1508952154560,3107
289.54454642846798,1508952154766,3108
290.30104218074098,1508952154971,3109
291.06150129522399,1508952155176,3110
291.825955000438,1508952155380,3111
292.59443485384901,1508952155585,3112
293.23793325904597,1508952155794,3113
294.14360090596199,1508952155995,3114
294.92435190373698,1508952156200,3115
295.70925865688901,1508952156405,3116
296.49835443413298,1508952156608,3117
297.29167286024301,1508952156811,3118
298.08924792082701,1508952157013,3119
298.89111396718198,1508952157151,3120
299.56263854771998,1508952157355,3121
300.50785828049402,1508952157560,3122
301.18667550147597,1508952157769,3123
302.14218811372598,1508952157970,3124
302.96603750719498,1508952158177,3125
303.79439195552499,1508952158382,3126
304.48815541075498,1508952158588,3127
304.766548823601,1508952158790,3128
304.07151762094401,1508952158996,3129
302.96603750719498,1508952159201,3130
301.45906185939998,1508952159406,3131
299.96700362960098,1508952159609,3132
299.56263854771998,1508952159814,3133
299.56263854771998,1508952160015,3134
299.83209402734502,1508952160151,3135
300.643376826409,1508952160356,3136
301.73194134331101,1508952160563,3137
303.24165327349402,1508952160832,3138
304.48815541075498,1508952160968,3139
305.88523186100599,1508952161174,3140
306.87083806425898,1508952161379,3141
308.00505128284101,1508952161564,3142
309.00438786230802,1508952161770,3143
310.010230337601,1508952161972,3144
310.87760748593303,1508952162177,3145
311.74985191882001,1508952162382,3146
312.62700472066803,1508952162586,3147
313.36174479819499,1508952162793,3148
314.24800452517098,1508952162999,3149
314.84163465776697,1508952163203,3150
315.586833717297,1508952163409,3151
316.335568771353,1508952163612,3152
317.08786504740499,1508952163818,3153
317.84374801347701,1508952164016,3154
318.451054072989,1508952164154,3155
319.21345803939101,1508952164360,3156
319.82601464803201,1508952164565,3157
320.595024365222,1508952164772,3158
321.21289991006,1508952164977,3159
321.67787177920002,1508952165180,3160
322.299932317014,1508952165386,3161
322.92440339716501,1508952165591,3162
323.55129905846599,1508952165799,3163
324.18063344895802,1508952165979,3164
324.81242082697202,1508952166253,3165
325.60562646522499,1508952166389,3166
326.24298577580601,1508952166594,3167
327.043202407038,1508952166798,3168
327.68620768751799,1508952167002,3169
328.49352867748502,1508952167206,3170
329.30483748806301,1508952167411,3171
329.956775662388,1508952167613,3172
330.61130029424402,1508952167818,3173
331.268426806241,1508952167950,3174
331.92817074385101,1508952168156,3175
332.42470580413499,1508952168362,3176
332.92272863468401,1508952168566,3177
333.25557369947001,1508952168771,3178
333.75609104866197,1508952168976,3179
334.25811411571999,1508952169181,3180
334.92983220015401,1508952169386,3181
335.26670466356001,1508952169591,3182
335.435395142895,1508952169799,3183
335.60425546195899,1508952170001,3184
335.773285877376,1508952170206,3185
335.773285877376,1508952170412,3186
336.111858026351,1508952170614,3187
336.79105482958403,1508952170751,3188
337.643920721207,1508952170955,3189
338.67307887696001,1508952171160,3190
339.53551541491203,1508952171365,3191
340.40235558430101,1508952171571,3192
341.09902104580999,1508952171775,3193
341.62339437004601,1508952171980,3194
341.97387319608799,1508952172185,3195
342.32507188826497,1508952172389,3196
342.67699266671201,1508952172595,3197
343.02963776070197,1508952172800,3198
343.38300940869402,1508952173004,3199
343.914434088799,1508952173211,3200
344.62556432436202,1508952173413,3201
345.51862345380403,1508952173549,3202
346.41632313714598,1508952173756,3203
347.31869963878898,1508952173961,3204
348.043992760685,1508952174165,3205
348.95488013399898,1508952174370,3206
349.87054789727802,1508952174575,3207
350.79103378117702,1508952174780,3208
351.53091714416303,1508952174984,3209
352.27392820657298,1508952175190,3210
353.020086842941,1508952175394,3211
353.58178346651601,1508952175600,3212
354.33349868896602,1508952175806,3213
355.08841701583702,1508952176011,3214
355.84655896377501,1508952176214,3215
356.41729336707402,1508952176349,3216
356.79880115602799,1508952176556,3217
356.41729336707402,1508952176761,3218
354.71055618615202,1508952176965,3219
352.087881135131,1508952177172,3220
348.95488013399898,1508952177375,3221
346.05668408485298,1508952177581,3222
343.73710985837999,1508952177787,3223
342.67699266671201,1508952177990,3224
342.14938242036499,1508952178194,3225
342.14938242036499,1508952178399,3226
342.32507188826497,1508952178605,3227
343.02963776070197,1508952178811,3228
344.09194136673301,1508952179013,3229
344.80380663402502,1508952179149,3230
345.87714443829498,1508952179354,3231
346.77671047612398,1508952179559,3232
347.68096794381501,1508952179766,3233
348.40777646157102,1508952179970,3234
349.137630053767,1508952180174,3235
349.87054789727802,1508952180380,3236
350.42225882188001,1508952180585,3237
351.16058573585701,1508952180791,3238
351.71637591446301,1508952180995,3239
352.27392820657298,1508952181201,3240
353.020086842941,1508952181406,3241
353.58178346651601,1508952181611,3242
354.145270389914,1508952181819,3243
353.58178346651601,1508952182016,3244
325.30904359141198,1508952182194,3245
355.65672013372699,1508952182400,3246
356.22684525505798,1508952182604,3247
356.79880115602799,1508952182810,3248
357.37259666928702,1508952183014,3249
357.94824068439698,1508952183194,3250
358.52574214828599,1508952183397,3251
359.10511006571602,1508952183602,3252
359.492396735809,1508952183770,3253
360.26948157221602,1508952183970,3254
360.65928517329701,1508952184175,3255
361.44142841652501,1508952184380,3256
362.03026573021498,1508952184611,3257
362.62102476701602,1508952184814,3258
363.21371494987602,1508952185016,3259
363.808345763452,1508952185152,3260
364.20584914593701,1508952185357,3261
364.80373559025202,1508952185563,3262
365.403588263237,1508952185768,3263
366.00541688017,1508952185973,3264
366.40773853143799,1508952186178,3265
367.01288215216402,1508952186383,3266
367.620027939122,1508952186587,3267
368.22918584527002,1508952186793,3268
368.84036588964301,1508952186997,3269
369.45357815790499,1508952187202,3270
370.27437331062299,1508952187407,3271
370.89236703508601,1508952187611,3272
371.30551017377098,1508952187817,3273
371.71957475280601,1508952188016,3274
371.926953546324,1508952188152,3275
372.34240607662798,1508952188358,3276
372.75878778842201,1508952188562,3277
373.38510940183698,1508952188767,3278
374.01353929012203,1508952188952,3279
374.64408811628999,1508952189158,3280
375.48813457494703,1508952189363,3281
376.12366946251899,1508952189567,3282
376.97440343800702,1508952189776,3283
377.82899459704498,1508952189977,3284
378.68746923164298,1508952190183,3285
379.33388968970502,1508952190388,3286
380.19922439358203,1508952190592,3287
380.85082073351901,1508952190797,3288
381.72309806466399,1508952191002,3289
382.37993270113202,1508952191207,3290
383.25923654760101,1508952191413,3291
383.92137290282898,1508952191617,3292
384.80778850963901,1508952191759,3293
385.475291033845,1508952191957,3294
386.36890503052302,1508952192162,3295
387.04183922281999,1508952192368,3296
387.71712158808901,1508952192573,3297
388.62117208145497,1508952192777,3298
389.30198154708597,1508952192982,3299
389.75718127606501,1508952193187,3300
390.89985145805599,1508952193392,3301
391.58867525551199,1508952193598,3302
392.279930958732,1508952193805,3303
392.97363146932798,1508952194012,3304
393.902390987513,1508952194215,3305
394.60184673664298,1508952194417,3306
395.53832766395101,1508952194552,3307
396.24361057177998,1508952194758,3308
396.95141314703102,1508952194963,3309
397.42468802162,1508952195168,3310
398.13672014969899,1508952195373,3311
398.61282736078402,1508952195578,3312
399.32912706652797,1508952195786,3313
400.04800576069101,1508952195987,3314
400.76947739660102,1508952196192,3315
401.49355602842599,1508952196397,3316
402.463074012959,1508952196602,3317
402.94959100616501,1508952196807,3318
403.68157597287302,1508952197010,3319
404.41622517895399,1508952197213,3320
405.15355319666099,1508952197417,3321
405.89357470471202,1508952197552,3322
406.88448549456803,1508952197758,3323
407.63084950269001,1508952197962,3324
408.12994857562597,1508952198170,3325
408.63027133050002,1508952198375,3326
409.63460593150899,1508952198580,3327
410.391102720893,1508952198785,3328
411.150398815887,1508952198991,3329
411.91250978292197,1508952199194,3330
412.42215531818402,1508952199400,3331
413.188992645236,1508952199605,3332
413.95868692304498,1508952199811,3333
414.731254147313,1508952200015,3334
415.50671043337297,1508952200216,3335
416.28507201731799,1508952200354,3336
416.805601867289,1508952200557,3337
417.58884202614098,1508952200763,3338
418.37503137812701,1508952200968,3339
418.900804289544,1508952201175,3340
419.42790034393101,1508952201380,3341
420.22103626507601,1508952201584,3342
420.75146211133102,1508952201794,3343
421.28322871466497,1508952201994,3344
422.08340368056702,1508952202175,3345
422.61854450173303,1508952202378,3346
423.155044008125,1508952202584,3347
423.69290738072999,1508952202789,3348
424.232139826913,1508952202994,3349
424.772746580579,1508952203200,3350
425.314732902348,1508952203405,3351
425.85810407972099,1508952203608,3352
426.40286542725602,1508952203816,3353
426.94902228673902,1508952204016,3354
427.222625710258,1508952204153,3355
427.77088591350503,1508952204358,3356
428.32055510343901,1508952204562,3357
428.59591976684402,1508952204767,3358
429.424142225276,1508952204973,3359
429.97807111837301,1508952205177,3360
430.81164914699298,1508952205384,3361
431.36916573203303,1508952205588,3362
431.92812715964101,1508952205793,3363
432.48853905371499,1508952205997,3364
433.33188889370399,1508952206167,3365
433.89595175077,1508952206371,3366
434.74480479958299,1508952206575,3367
435.31255441406898,1508952206781,3368
435.881788858861,1508952207013,3369
436.45251396648001,1508952207216,3370
437.31140945467303,1508952207352,3371
437.88588693786397,1508952207584,3372
438.46187573990397,1508952207794,3373
439.03938183255002,1508952207995,3374
439.61841121906201,1508952208199,3375
440.19896993441,1508952208405,3376
440.78106404548902,1508952208609,3377
441.65709742955602,1508952208815,3378
442.24305678400901,1508952209015,3379
442.83057302276097,1508952209152,3380
443.41965235899198,1508952209357,3381
443.71478013932602,1508952209561,3382
444.60252534234399,1508952209767,3383
445.19633158222803,1508952209971,3384
445.79172610556401,1508952210177,3385
446.09002096623101,1508952210381,3386
446.68780988966802,1508952210587,3387
446.98730556052197,1508952210792,3388
446.98730556052197,1508952210997,3389
447.28720311311901,1508952211203,3390
447.28720311311901,1508952211406,3391
447.58750335690598,1508952211610,3392
